Date,Open,High,Low,Close,Adj Close,Volume
2022-08-16,195.320007,198.399994,194.949997,197.520004,194.221603,1959300
2022-08-17,195.000000,196.899994,193.869995,195.929993,192.658142,1576200
2022-08-18,197.050003,197.630005,195.250000,197.350006,194.054428,1750900
2022-08-19,195.270004,197.220001,193.809998,195.600006,192.333679,2003600
2022-08-22,193.110001,193.929993,191.550003,191.759995,188.557770,2008900
2022-08-23,192.750000,198.139999,192.479996,197.210007,193.916779,2444900
2022-08-24,197.559998,198.679993,193.449997,194.160004,190.917694,2503200
2022-08-25,195.490005,198.910004,194.570007,198.880005,195.558884,1888700
2022-08-26,199.399994,200.369995,191.729996,191.919998,188.715103,2560400
2022-08-29,190.000000,193.169998,189.000000,191.779999,188.577454,1996600
2022-08-30,191.500000,191.960007,184.589996,186.940002,183.818283,2691200
2022-08-31,186.630005,188.059998,184.500000,184.710007,181.625519,2656600
2022-09-01,182.270004,183.210007,180.100006,182.440002,179.393417,2686200
2022-09-02,184.850006,185.740005,179.850006,180.830002,177.810287,2185400
2022-09-06,182.899994,183.660004,179.589996,180.660004,177.643158,2141700
2022-09-07,179.110001,181.839996,178.190002,180.860001,177.839798,2166900
2022-09-08,179.679993,183.279999,178.080002,183.149994,180.091553,2245700
2022-09-09,187.550003,189.759995,187.220001,189.490005,186.325684,2279600
2022-09-12,190.850006,192.699997,190.610001,192.399994,189.187088,1937200
2022-09-13,187.850006,190.050003,183.500000,184.309998,181.232193,2207500
2022-09-14,183.919998,185.139999,181.869995,184.649994,181.566498,2295000
2022-09-15,184.669998,186.539993,181.679993,182.490005,179.442596,1933100
2022-09-16,180.000000,180.339996,177.770004,179.470001,176.473022,5088300
2022-09-19,177.250000,182.729996,176.800003,182.110001,179.068909,2923700
2022-09-20,180.589996,180.720001,176.309998,177.990005,175.017731,2512400
2022-09-21,179.279999,180.490005,171.880005,171.949997,169.078583,4061900
2022-09-22,172.699997,174.619995,170.289993,170.550003,167.701981,2508400
2022-09-23,168.660004,169.440002,161.729996,164.240005,161.497345,4047200
2022-09-26,164.000000,165.850006,162.220001,162.619995,159.904373,3213400
2022-09-27,164.460007,164.570007,160.600006,162.440002,159.727402,2753500
2022-09-28,164.500000,168.479996,163.539993,167.759995,164.958557,3694800
2022-09-29,165.699997,166.589996,163.539993,165.899994,163.129608,3518100
2022-09-30,165.889999,167.779999,163.889999,164.080002,161.340012,2963000
2022-10-03,167.429993,173.369995,166.050003,171.229996,168.370605,3444700
2022-10-04,174.300003,180.190002,174.210007,179.630005,176.630356,4008200
2022-10-05,177.149994,180.259995,176.690002,178.380005,175.401215,3067400
2022-10-06,177.410004,180.979996,176.889999,178.809998,175.824020,2415000
2022-10-07,176.720001,178.960007,175.139999,177.550003,174.585083,2759200
2022-10-10,179.809998,181.160004,176.070007,178.669998,175.686386,2633900
2022-10-11,176.820007,183.080002,176.669998,179.750000,176.748337,2542400
2022-10-12,179.479996,181.119995,178.779999,179.500000,176.502518,2260800
2022-10-13,173.750000,184.949997,172.710007,183.139999,180.081726,3745900
2022-10-14,183.750000,184.330002,177.529999,178.190002,175.214386,2830200
2022-10-17,182.300003,184.309998,179.199997,180.800003,177.780807,2940000
2022-10-18,184.899994,185.529999,180.910004,183.550003,180.484879,2674000
2022-10-19,182.940002,185.699997,182.000000,184.410004,181.330536,2088700
2022-10-20,184.539993,185.740005,180.460007,180.539993,177.525131,2953900
2022-10-21,179.729996,190.410004,179.210007,190.220001,188.295044,3483800
2022-10-24,188.649994,192.139999,188.449997,191.300003,189.364120,2919500
2022-10-25,190.289993,195.669998,188.919998,194.839996,192.868286,2545000
2022-10-26,198.300003,199.580002,194.570007,196.960007,194.966843,3546000
2022-10-27,210.149994,217.130005,207.369995,212.139999,209.993210,7872200
2022-10-28,212.500000,219.500000,211.210007,219.339996,217.120361,5161000
2022-10-31,215.339996,218.869995,215.009995,216.460007,214.269516,3786100
2022-11-01,218.630005,219.470001,216.710007,218.500000,216.288864,2717500
2022-11-02,217.600006,221.699997,213.929993,214.539993,212.368927,3150000
2022-11-03,211.539993,221.789993,211.360001,219.259995,217.041168,3570400
2022-11-04,224.020004,229.729996,223.600006,227.850006,225.544250,4973800
2022-11-07,228.000000,229.130005,222.669998,228.610001,226.296555,3405600
2022-11-08,228.610001,232.630005,226.669998,229.809998,227.484406,3676600
2022-11-09,226.070007,229.139999,225.059998,225.539993,223.257614,6248300
2022-11-10,232.220001,232.589996,226.330002,232.449997,230.097687,4590800
2022-11-11,233.000000,238.399994,232.000000,236.490005,234.096817,3585400
2022-11-14,236.000000,239.850006,234.500000,236.500000,234.106705,3217700
2022-11-15,237.100006,239.399994,232.750000,234.589996,232.216034,3371000
2022-11-16,234.000000,234.660004,230.839996,232.419998,230.067993,3062000
2022-11-17,227.750000,230.529999,225.509995,230.440002,228.108047,3256900
2022-11-18,230.850006,231.839996,227.630005,231.429993,229.087997,2868700
2022-11-21,231.550003,233.669998,228.270004,232.169998,229.820526,2522600
2022-11-22,234.000000,237.479996,233.360001,237.259995,234.859024,2523300
2022-11-23,237.630005,239.630005,235.610001,236.919998,234.522461,2311300
2022-11-25,237.000000,237.490005,235.190002,235.699997,233.314789,1034800
2022-11-28,233.940002,234.960007,231.570007,232.300003,229.949203,2862100
2022-11-29,233.300003,235.729996,231.550003,235.119995,232.740677,2277900
2022-11-30,235.899994,236.759995,230.789993,236.410004,234.017624,3850000
2022-12-01,236.899994,237.000000,231.940002,235.690002,233.304901,2504700
2022-12-02,233.889999,238.470001,233.589996,236.130005,233.740448,2218300
2022-12-05,234.800003,235.910004,232.259995,232.570007,230.216492,2064500
2022-12-06,232.589996,233.050003,225.559998,228.289993,225.979782,3633800
2022-12-07,227.000000,229.839996,225.779999,228.979996,226.662796,3044000
2022-12-08,230.910004,232.500000,229.539993,230.919998,228.583176,2189400
2022-12-09,232.000000,232.809998,227.190002,227.289993,224.989899,2257000
2022-12-12,227.550003,233.399994,227.020004,233.059998,230.701523,2709200
2022-12-13,237.820007,237.919998,232.130005,235.490005,233.106934,2945200
2022-12-14,236.059998,238.220001,233.119995,234.479996,232.107147,3513800
2022-12-15,232.160004,232.929993,227.720001,230.660004,228.325821,2953200
2022-12-16,228.630005,233.220001,228.050003,232.720001,230.364960,7610700
2022-12-19,233.899994,236.929993,230.929993,232.289993,229.939301,2622400
2022-12-20,232.440002,235.720001,231.860001,235.139999,232.760483,2649900
2022-12-21,237.660004,241.910004,237.660004,241.729996,239.283783,4143600
2022-12-22,240.149994,240.800003,233.039993,237.539993,235.136169,3129900
2022-12-23,236.949997,240.539993,236.500000,239.869995,237.442596,1959900
2022-12-27,240.690002,245.050003,239.720001,243.139999,240.679520,3381500
2022-12-28,243.139999,243.820007,238.279999,239.380005,236.957565,2270000
2022-12-29,241.210007,241.610001,238.270004,240.199997,237.769257,1652500
2022-12-30,239.389999,240.160004,237.699997,239.559998,237.135742,1521100
